date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-21,64.86,66.0,62.9,65.75,262573277,3.6121,0.0304,,,,0.0,0.0,0.0
2026-04-22,65.39,68.69,64.6,68.03,236665585,3.2557,3.4677,,,,0.18188034188034408,0.03637606837606882,0.2910085470085505
2026-04-23,69.0,70.68,67.3,67.77,232237089,3.1948,-0.3822,,,,0.3015657340443738,0.08941400150972982,0.42430346506928796
2026-04-24,67.51,67.8,64.37,66.0,262279111,3.6081,-2.6118,,,,0.25070311270229695,0.12167182374824326,0.2580625779081074
2026-04-27,67.98,72.6,67.5,71.97,327349997,4.5032,9.0455,67.904,,,0.6842357813066116,0.23418461525991693,0.9001023320933892
2026-04-28,71.02,72.4,68.95,69.88,215990814,2.9713,-2.904,68.72999999999999,,,0.8493769230187524,0.3572230768116841,0.9843076924141367
2026-04-29,68.0,69.77,66.5,68.64,210391849,2.8943,-1.7745,68.852,,,0.8701641203941506,0.4598112855281774,0.8207056697319464
2026-04-30,69.48,69.48,66.8,67.0,155047490,2.1329,-2.3893,68.69800000000001,,,0.7457077750854779,0.5169905834396376,0.45743438329168074
2026-05-06,68.27,71.0,66.87,67.08,213054399,2.9309,0.1194,68.914,,,0.6460829145150342,0.5428090496547169,0.20654772972063462
2026-05-07,67.5,70.3,66.29,69.52,214188521,2.9465,3.6374,68.424,68.164,,0.7553103552132399,0.5853093107664216,0.3400020888936366
2026-05-08,68.13,72.08,67.11,71.29,215071024,2.9586,2.546,68.706,68.71799999999999,,0.9734764656723485,0.662942741747607,0.6210674478494829
2026-05-11,75.5,78.42,74.46,76.06,270015409,3.7145,6.691,70.19,69.521,,1.5138234016084482,0.8331188737197753,1.3614090557773457
2026-05-12,77.39,78.78,75.5,77.19,198024613,2.7241,1.4857,72.22800000000001,70.463,,2.010063041995892,1.0685077073749987,1.8831106692417863
2026-05-13,75.75,81.78,75.11,80.15,226366456,3.114,3.8347,74.842,71.87800000000001,,2.612073437832251,1.3772208534664494,2.469705168731603
2026-05-14,79.29,79.35,75.22,75.4,221670631,3.0494,-5.9264,76.018,72.221,,2.675049406788588,1.6367865641308774,2.0765256853154215
2026-05-15,76.47,76.8,72.61,74.0,198921177,2.7365,-1.8568,76.56,72.63300000000001,,2.58222374820123,1.8258740009449481,1.5126994945125634
2026-05-18,73.08,75.11,71.67,72.9,204511202,2.8134,-1.4865,75.928,73.059,,2.392320753601993,1.939163351476357,0.9063148042512719
2026-05-19,72.05,72.71,70.04,72.4,143082046,1.9683,-0.6859,74.97,73.599,,2.1763874016669575,1.9866081615144773,0.37955848030496053
2026-05-20,72.03,72.6,69.3,70.07,182380377,2.5089,-3.2182,72.95400000000001,73.898,,1.7965377680806114,1.9485940828277042,-0.3041126294941856
2026-05-21,71.01,72.99,67.57,67.87,194798584,2.6798,-3.1397,71.44800000000001,73.733,70.9485,1.3029628384265806,1.8194678339474795,-1.0330099910417978
2026-05-22,69.5,72.88,68.9,72.4,186637744,2.5675,6.6745,71.128,73.84400000000001,71.281,1.2627777757241176,1.7081298223028072,-0.8907040931573791
2026-05-25,73.3,74.93,71.5,74.7,215299602,2.9618,3.1768,71.48800000000001,73.708,71.61449999999999,1.4003789057922944,1.6465796390007048,-0.4924014664168208
