date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,9.46,11.29,9.42,10.99,765189707,9.6186,16.1734,,,,0.0,0.0,0.0
2026-04-30,10.86,11.18,10.72,10.78,523486335,6.5803,-1.9108,,,,-0.01675213675213527,-0.0033504273504270546,-0.026803418803416433
2026-05-08,10.72,10.82,10.49,10.55,267862892,3.3671,-2.1336,,,,-0.04803370102515281,-0.012287082085372207,-0.0714932378795612
2026-05-15,10.54,10.99,10.43,10.58,474415447,5.9635,0.2844,,,,-0.06960149410486416,-0.023749964489270598,-0.09170305923118713
2026-05-22,10.55,10.55,9.16,9.18,590636448,7.4243,-13.2325,10.416,,,-0.1973870699467497,-0.05847738558076643,-0.27781936873196655
2026-05-29,9.18,9.46,8.95,9.12,505964796,6.3601,-0.6536,10.041999999999998,,,-0.30004087358416065,-0.10679008318144528,-0.38650158080543073
2026-06-05,9.12,9.22,8.43,8.54,428599052,5.3876,-6.3596,9.594,,,-0.4233161798689231,-0.17009530251894084,-0.5064417546999646
2026-06-12,8.48,8.61,8.15,8.46,436042105,5.4811,-0.9368,9.175999999999998,,,-0.5214570474154581,-0.2403676514982443,-0.5621787918344275
2026-06-18,8.46,8.56,8.19,8.27,262193232,3.2958,-2.2459,8.714,,,-0.6075622052092928,-0.313806562240454,-0.5875112859376777
