date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,33.59005243,34.20361384,32.84988311,33.91144174,30176886,1036306917.16,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,33.92118081,34.19387477,33.76535569,34.16465756,16200386,565822375.71,,,,0.02019955259259376,0.004039910518518752,0.03231928414815002
2026-04-22,20260422113000000,33.94065895,34.33996082,33.42448824,33.54135708,17509101,606537083.72,,,,-0.013926757058143835,0.0004465770031862348,-0.02874666812266014
2026-04-22,20260422150000000,33.55109615,33.55109615,33.20048963,33.3076194,16864681,576685207.0899999,,,,-0.05915092562144508,-0.011472923521740029,-0.09535600419941011
2026-04-23,20260423113000000,33.54135708,34.086745,33.19075056,33.74587755,23529868,814607441.8,33.734190666,,,-0.05894811779359088,-0.020967962376110198,-0.07596031083496137
2026-04-23,20260423150000000,33.6971822,34.02831058,33.60953057,33.83352918,11824370,410979344.29999995,33.718608153999995,,,-0.051125296529100694,-0.0269994292067083,-0.048251734644784786
2026-04-24,20260424113000000,34.05752779,34.61265478,33.55109615,33.64848685,21039996,738878009.12,33.615374012,,,-0.059174892558012004,-0.03343452187696905,-0.05148074136208591
2026-04-24,20260424150000000,33.63874778,34.13544035,33.63874778,33.8919636,8817270,307285033.18,33.685495316,,,-0.04538455163983457,-0.03582452782954215,-0.019120047620584835
2026-04-27,20260427113000000,33.92118081,34.63213292,33.77509476,33.91144174,16323141,571770173.78,33.806259784,,,-0.032509138878985766,-0.03516145003943087,0.005304622320890212
2026-04-27,20260427150000000,33.90170267,33.90170267,33.45370545,33.62900871,11097558,382937467.57,33.782886016,33.758538341000005,,-0.04458136046089578,-0.037045432123723854,-0.015071856674343853
2026-04-28,20260428113000000,33.62900871,34.61265478,33.45370545,34.35943896,22765165,796809470.1600001,33.888067972,33.803338063,,0.004736336139728792,-0.028689078471033327,0.06685082922152424
2026-04-28,20260428150000000,34.33996082,34.5736985,34.1841357,34.46656873,14796471,522873825.79999995,34.051684348,33.83352918,,0.05186754634090107,-0.012577753508646447,0.12889059969909503
2026-04-29,20260429113000000,33.45370545,34.30100454,33.18101149,33.7945729,23368397,810630832.62,34.032206208000005,33.858850761999996,,0.03459612007297608,-0.003142978792321942,0.07547819773059604
2026-04-29,20260429150000000,33.80431197,34.20361384,33.7945729,34.04778872,14049175,491146626.15,34.059475604,33.932867694,,0.040869670659951396,0.005659551098132725,0.07042023912363735
2026-04-30,20260430113000000,34.3789171,34.3789171,33.46344452,33.80431197,15556092,542286917.0,34.094536256000005,33.938711135999995,,0.025896447665019195,0.00970693041151002,0.03237903450701835
2026-04-30,20260430150000000,33.80431197,34.04778872,33.78483383,33.8919636,8963309,312016555.49,34.001041183999995,33.944554577999995,,0.02086232665570975,0.011938009660349965,0.01784863399071957
