date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,8.46,8.52,8.37,8.38,21307167,179399348.0,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,8.38,8.41,8.37,8.38,4029600,33793589.0,,,,0.0,0.0,0.0
2026-04-21,20260421140000000,8.38,8.41,8.36,8.39,4545800,38125841.0,,,,0.000797720797720558,0.0001595441595441116,0.0012763532763528929
2026-04-21,20260421150000000,8.39,8.42,8.37,8.4,5668597,47588281.0,,,,0.002211345687129551,0.0005699044650611995,0.003282882444136703
2026-04-22,20260422103000000,8.39,8.48,8.32,8.46,15910648,133911270.0,8.402000000000001,,,0.008080010820574302,0.00207192573616382,0.012016170168820964
2026-04-22,20260422113000000,8.46,8.5,8.45,8.5,6493620,55026356.0,8.426,,,0.015776771129448974,0.004812894814820851,0.021927752629256246
2026-04-22,20260422140000000,8.49,8.59,8.48,8.59,12434458,106191395.0,8.468,,,0.02880669135857339,0.009611654123571359,0.03839007447000406
2026-04-22,20260422150000000,8.59,8.61,8.56,8.58,10104721,86742608.0,8.506,,,0.037889316137988516,0.015267186526454792,0.04524425922306745
2026-04-23,20260423103000000,8.59,8.74,8.55,8.68,23544916,203217493.0,8.562000000000001,,,0.05255075360176953,0.022723899941517738,0.05965370732050358
2026-04-23,20260423113000000,8.68,8.7,8.55,8.55,10363500,89494329.0,8.58,8.491,,0.05306839544830133,0.02879279904287446,0.048551192810853745
2026-04-23,20260423140000000,8.55,8.62,8.54,8.61,7279537,62444703.0,8.602,8.514000000000001,,0.05765551204660113,0.034565341643619796,0.04618034080596267
2026-04-23,20260423150000000,8.61,8.63,8.56,8.59,7553400,64850915.0,8.602,8.535,,0.058996922349580316,0.0394516577848119,0.03909052912953684
2026-04-24,20260424103000000,8.57,8.68,8.43,8.49,18356962,156266592.0,8.584,8.545,,0.05139834726103665,0.04184099568005685,0.019114703161959595
2026-04-24,20260424113000000,8.49,8.63,8.48,8.58,6952694,59505781.0,8.563999999999998,8.563,,0.05203879871860373,0.04388055628776623,0.016316484861675
2026-04-24,20260424140000000,8.57,8.62,8.52,8.53,4625300,39566994.0,8.559999999999999,8.57,,0.04795893819426489,0.04469623266906596,0.006525411050397861
2026-04-24,20260424150000000,8.54,8.6,8.51,8.51,7267400,62170351.0,8.540000000000001,8.571,,0.0426204840718416,0.04428108294962109,-0.0033211977555589745
2026-04-27,20260427103000000,8.55,8.55,8.44,8.49,14685897,124745004.0,8.52,8.561,,0.03635678942809939,0.04269622424531676,-0.012678869634434736
2026-04-27,20260427113000000,8.49,8.57,8.44,8.53,8444189,71742096.0,8.528,8.556000000000001,,0.03422589716387847,0.041002158829029106,-0.01355252333030127
2026-04-27,20260427140000000,8.53,8.56,8.5,8.52,4553403,38842770.0,8.516,8.540000000000001,,0.03136863516582622,0.03907545409638853,-0.015413637861124624
2026-04-27,20260427150000000,8.51,8.54,8.51,8.51,6194700,52776619.0,8.512,8.535999999999998,8.5135,0.02797484146175755,0.036855331569462337,-0.017760980215409575
2026-04-28,20260428103000000,8.5,8.55,8.44,8.49,15797313,134064930.0,8.508,8.524000000000001,8.519,0.023401643072967104,0.03416459387016329,-0.02152590159439237
2026-04-28,20260428113000000,8.49,8.53,8.47,8.5,5447500,46292272.0,8.51,8.515,8.525,0.020349688288895607,0.03140161275390975,-0.022103848930028286
2026-04-28,20260428140000000,8.5,8.51,8.41,8.45,8153800,68926801.0,8.494,8.511,8.528,0.013738046355063815,0.027868899474140563,-0.028261706238153494
2026-04-28,20260428150000000,8.45,8.48,8.39,8.45,10119258,85354038.0,8.48,8.498,8.5305,0.008401426078069818,0.023975404794926415,-0.031147957433713194
2026-04-29,20260429103000000,8.08,8.08,7.8,8.03,53711094,427800282.0,8.383999999999999,8.447999999999999,8.509,-0.029379702926160434,0.013304383250709047,-0.08536817235373896
2026-04-29,20260429113000000,8.03,8.05,7.99,8.02,10818721,86708994.0,8.29,8.399,8.485000000000001,-0.05944321194171209,-0.0012451357877751798,-0.11639615230787383
2026-04-29,20260429140000000,8.02,8.03,7.92,7.95,12882214,102694946.0,8.18,8.344999999999999,8.453,-0.08790387328504679,-0.0185768832872295,-0.13865397999563456
2026-04-29,20260429150000000,7.95,7.99,7.95,7.99,14257400,113647956.0,8.088,8.291,8.4235,-0.10600947549665918,-0.03606340172911544,-0.1398921475350875
2026-04-30,20260430103000000,7.95,8.01,7.89,7.96,20239770,160582778.0,7.99,8.235,8.3875,-0.12137985357702163,-0.05312669209869668,-0.1365063229566499
2026-04-30,20260430113000000,7.95,8.02,7.93,7.97,8510988,67909084.0,7.978,8.181000000000001,8.358500000000001,-0.1312412055935237,-0.06874959479766209,-0.12498322159172323
2026-04-30,20260430140000000,7.98,7.98,7.89,7.94,9924800,78551819.0,7.962000000000001,8.126,8.325,-0.13986487220937427,-0.08297265028000453,-0.11378444385873948
2026-04-30,20260430150000000,7.94,7.99,7.94,7.98,9550527,76113942.0,7.968000000000001,8.074,8.2945,-0.14183652129917945,-0.09474542448383952,-0.09418219363067987
2026-05-06,20260506103000000,8.08,8.37,8.08,8.32,39107441,323936440.0,8.034,8.060999999999998,8.286,-0.11464238287894979,-0.09872481616286158,-0.03183513343217642
2026-05-06,20260506113000000,8.33,8.35,8.28,8.33,6828701,56754609.0,8.108,8.049000000000001,8.2735,-0.09123224727473556,-0.09722630238523639,0.011988110221001658
2026-05-06,20260506140000000,8.33,8.34,8.23,8.25,7757892,64295429.0,8.164,8.071000000000002,8.2595,-0.07823305559308835,-0.09342765302680679,0.03038919486743688
2026-05-06,20260506150000000,8.25,8.26,8.17,8.17,11908602,97487281.0,8.209999999999999,8.086000000000002,8.2425,-0.07353872529444239,-0.08944986748033393,0.03182228437178308
2026-05-07,20260507103000000,8.22,8.23,8.09,8.15,17955827,146322179.0,8.244,8.106,8.2255,-0.07061822462975442,-0.08568353891021803,0.030130628560927214
2026-05-07,20260507113000000,8.14,8.34,8.14,8.26,15057751,124282390.0,8.232,8.133,8.212,-0.0587503882157705,-0.08029690877132853,0.04309304111111606
2026-05-07,20260507140000000,8.26,8.28,8.22,8.26,5550616,45796184.0,8.218,8.163,8.199000000000002,-0.04878270568953447,-0.07399406815496973,0.05042272493087052
2026-05-07,20260507150000000,8.27,8.31,8.26,8.29,10501813,87066001.0,8.226,8.195,8.187999999999999,-0.03802417714972606,-0.06680008995392099,0.05755182560838987
2026-05-08,20260508103000000,8.26,8.4,8.2,8.36,20878300,173464146.0,8.264,8.237,8.1815,-0.02357776103278475,-0.05815562416969375,0.069155726273818
2026-05-08,20260508113000000,8.36,8.42,8.28,8.3,8779000,73219234.0,8.294,8.269,8.1715,-0.016776976200050697,-0.049879894575765145,0.0662058367514289
2026-05-08,20260508140000000,8.31,8.4,8.29,8.38,6552887,54755773.0,8.318,8.275,8.168,-0.004875768981241535,-0.04087906945686043,0.07200660095123779
2026-05-08,20260508150000000,8.39,8.78,8.38,8.73,61615774,530899344.0,8.412,8.315,8.182,0.03242433090792396,-0.026218389383903553,0.11728544058365503
2026-05-11,20260511103000000,8.79,9.36,8.79,9.33,83420782,763784149.0,8.620000000000001,8.422999999999998,8.247,0.10914179571102878,0.0008536476350829124,0.21657629615189172
2026-05-11,20260511113000000,9.33,9.33,9.18,9.2,16167300,149513425.0,8.788,8.526,8.306000000000001,0.15763392003584187,0.032209702115234704,0.2508484358412143
2026-05-11,20260511140000000,9.2,9.22,9.08,9.15,16394362,149807308.0,8.958000000000002,8.626000000000001,8.366,0.18984132319589975,0.06373602633136771,0.25221059372906407
2026-05-11,20260511150000000,9.15,9.19,9.12,9.14,17207472,157377835.0,9.11,8.714,8.4235,0.21211388894015037,0.09341159885312425,0.23740458017405225
2026-05-12,20260512103000000,9.17,9.2,9.05,9.1,28788499,262988723.0,9.184,8.798,8.4805,0.22395576935014638,0.11952043295252868,0.2088706727952354
2026-05-12,20260512113000000,9.1,9.12,8.98,8.99,20298900,183777256.0,9.116,8.868,8.5315,0.2219064646075477,0.13999763928353248,0.16381765064803044
2026-05-12,20260512140000000,8.99,9.1,8.96,9.06,13377810,120868242.0,9.088000000000001,8.937999999999999,8.5875,0.22335608095329107,0.1566693276174842,0.13337350667161374
2026-05-12,20260512150000000,9.05,9.07,9.03,9.04,10362690,93767793.0,9.066,9.012,8.6405,0.22035101021615766,0.1694056641372189,0.10189069215787755
2026-05-13,20260513103000000,9.01,9.04,8.9,9.02,18377700,164847561.0,9.041999999999998,9.076,8.675500000000001,0.213890045846993,0.17830254047917374,0.07117501073563853
2026-05-13,20260513113000000,9.03,9.07,8.98,9.03,7301754,65810245.0,9.028,9.106,8.7105,0.2071882641236087,0.18407968520806073,0.04621715783109592
2026-05-13,20260513140000000,9.03,9.07,9.02,9.03,9755850,88318146.0,9.036,9.076,8.7495,0.1995764606181254,0.18717904029007365,0.02479484065610349
2026-05-13,20260513150000000,9.03,9.11,9.02,9.1,14827629,134545663.0,9.044,9.065999999999999,8.796000000000001,0.19692246686746806,0.18912772560555255,0.015589482523831022
2026-05-14,20260514103000000,9.09,9.13,8.91,8.91,21719095,195436691.0,9.017999999999999,9.041999999999998,8.834,0.17744230120108284,0.18679064072465862,-0.018696679047151554
2026-05-14,20260514113000000,8.91,8.93,8.86,8.89,9802970,87185816.0,8.992,9.017,8.8655,0.15856248706131204,0.1811450099919893,-0.0451650458613545
