date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,6.98,7.23,6.9,7.08,147814842,4.2163,0.9986,,,,0.0,0.0,0.0
2026-04-30,7.07,7.29,7.02,7.11,120210073,3.4288,0.4237,,,,0.0023931623931625623,0.00047863247863251247,0.0038290598290600998
2026-05-08,7.13,7.26,7.03,7.11,137011173,3.9081,0.0,,,,0.004240874668225203,0.0012310809165510506,0.006019587503348305
2026-05-15,7.1,7.54,7.08,7.24,248882148,7.099,1.8284,,,,0.01601055380489047,0.004186975494218935,0.02364715662134307
2026-05-22,7.22,7.71,7.12,7.2,202005708,5.7619,-0.5525,7.148000000000001,,,0.02185847274324626,0.0077212749440244005,0.02827439559844372
2026-05-29,7.19,8.13,7.13,8.0,282959931,8.0711,11.1111,7.332000000000001,,,0.09000874002836134,0.02417876796089179,0.13165994413493912
2026-06-05,8.08,8.24,7.68,7.71,284108353,8.1038,-3.625,7.452,,,0.11924318032264303,0.04319165043324204,0.15210305977880198
2026-06-12,7.53,7.64,6.76,6.99,226301982,6.455,-9.3385,7.428,,,0.08335286225892968,0.05122389279837957,0.06425793892110022
2026-06-18,6.97,7.1,6.56,6.58,152703675,4.3556,-5.8655,7.295999999999999,,,0.02157722432002096,0.04529455910270785,-0.047434669565373774
