date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421103000000,40.949406,40.949406,39.69096084,39.83078808,8051250,322901294.5,,,,0.0,0.0,0.0
2026-04-21,20260421113000000,39.83078808,39.84077574,39.7009485,39.71093616,1950523,77605390.25,,,,-0.009560836923071747,-0.0019121673846143495,-0.015297339076914796
2026-04-21,20260421140000000,39.71093616,39.94065234,39.62104722,39.77086212,2153734,85775329.5,,,,-0.012162147253988564,-0.003962163358489193,-0.016399967790998744
2026-04-21,20260421150000000,39.77086212,39.91068936,39.67098552,39.81081276,2243600,89424626.64,,,,-0.01087466529384784,-0.005344663745560922,-0.011060003096573836
2026-04-22,20260422103000000,39.86075106,41.3489124,39.66099786,40.95939366,11319521,460766185.15,40.016558556,,,0.08188266063269367,0.012100801130089996,0.13956371900520737
2026-04-22,20260422113000000,40.95939366,44.52498828,40.93941834,43.25655546,27712979,1202616037.9,40.701712032,,,0.3368720178613742,0.07705504447634685,0.5196339467700547
2026-04-22,20260422140000000,43.26654312,43.77591378,42.77714778,42.93695034,6221270,269235042.28,41.346914868,,,0.5073154418113575,0.16310712394334898,0.688416635736017
2026-04-22,20260422150000000,42.946938,43.0468146,42.81709842,42.82708608,5207059,223751027.25,41.95815966,,,0.6263082638597837,0.25574735192663595,0.7411218238662954
2026-04-23,20260423103000000,42.447555,43.10674056,42.3476784,42.47751798,16498948,705056795.68,42.491500704,,,0.6845130678708315,0.3415004951154751,0.6860251455107129
2026-04-23,20260423113000000,42.47751798,43.22659248,42.47751798,42.4974933,6577948,282624214.8,42.799120632,41.407839594,,0.7239078763937883,0.4179819713711377,0.6118518100453012
2026-04-23,20260423140000000,42.4974933,42.67727118,42.3976167,42.58738224,2895795,123282145.25,42.66528598800001,41.683499010000006,,0.7536937201494496,0.48512432112680015,0.5371387980452988
2026-04-23,20260423150000000,42.58738224,42.6473082,42.2478018,42.4974933,3435531,146024423.25,42.577394579999996,41.962154724,,0.7612704775061729,0.5403535524026748,0.4418338502069963
2026-04-24,20260424103000000,42.8470614,42.91697502,42.00809796,42.447555,9994440,424443209.27,42.501488364,42.229824012,,0.7545475543240414,0.5831923527869481,0.34271040307418654
2026-04-24,20260424113000000,42.447555,44.16543252,42.42757968,43.945704,12339815,534901592.87,42.795125568,42.643313136,,0.8601919358272241,0.6385922693950034,0.44319933286444146
2026-04-24,20260424140000000,43.93571634,44.38516104,43.6460742,43.82585208,11710735,516823334.82,43.060797324,42.929958978,,0.9235981563687332,0.6955934467897494,0.45600941915796755
2026-04-24,20260424150000000,43.8458274,43.96567932,43.48627164,43.945704,6821438,298847806.6,43.332461675999994,42.998873832,,0.9723108964924805,0.7509369367302956,0.44274791952436976
2026-04-27,20260427103000000,42.17788818,42.17788818,40.3501464,41.20908516,22421780,923672701.05,43.074780047999994,42.826087314,,0.7810899062590408,0.7569675306360447,0.04824475124599226
2026-04-27,20260427113000000,41.21907282,41.23904814,40.85951706,40.90945536,5381518,220759942.16,42.76716012,42.634324242,,0.5984694893381501,0.7252679223764659,-0.25359686607663146
2026-04-27,20260427140000000,40.92943068,41.1990975,40.87949238,40.8994677,4599227,188787996.39,42.157912859999996,42.476519214,,0.44777391358145735,0.6697691206174642,-0.4439904140720137
2026-04-27,20260427150000000,40.90945536,40.9993443,40.7995911,40.7995911,5336581,218420657.91,41.552660664,42.306728994000004,41.857284293999996,0.3166373785745833,0.5991427722088881,-0.5650107872686096
2026-04-28,20260428103000000,40.7995911,41.0492826,39.67098552,39.73091148,12225787,492985957.71,40.70970216,42.021081918,41.852290464,0.12503587999569277,0.5043213937662491,-0.7585710275411126
