date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-04-24,49.73,50.5,49.36,49.87,21723286,1.442,0.2614,,,,0.0,0.0,0.0
2026-04-30,49.7,50.19,49.2,49.23,20180211,1.3396,-1.2833,,,,-0.051054131054129925,-0.010210826210825986,-0.08168660968660788
2026-05-08,48.74,49.1,48.18,48.3,18432357,1.2236,-1.8891,,,,-0.16466002711016614,-0.04110066639069402,-0.24711872143894426
2026-05-15,48.23,48.59,45.91,45.95,37104276,2.4631,-4.8654,,,,-0.43925541544911795,-0.12073161620237881,-0.6370475984934783
2026-05-22,45.8,45.83,43.55,43.61,29741693,1.9743,-5.0925,47.391999999999996,,,-0.8360551594132559,-0.26379632484455423,-1.1445176691374033
2026-05-29,43.49,46.21,43.32,45.39,47146515,3.1297,4.0816,46.495999999999995,,,-0.9954161535798818,-0.41012029059161975,-1.1705917259765242
2026-06-05,45.28,45.82,42.91,43.3,30077998,1.9966,-4.6045,45.31,,,-1.2756515062337357,-0.583226533720043,-1.3848499450273855
2026-06-12,43.3,44.34,41.8,43.0,32985224,2.1895,-0.6928,44.25,,,-1.5046034035410756,-0.7675019076842495,-1.474202991713652
2026-06-18,43.08,43.55,40.74,41.03,25705752,1.7065,-4.5814,43.266,,,-1.8239861902799746,-0.9787987642033946,-1.6903748521531599
