date,time,open,high,low,close,volume,amount,MA5,MA10,MA20,dif,dea,macd
2026-04-21,20260421113000000,49.5,49.53,48.4,48.59,23149683,1129625044.63,,,,0.0,0.0,0.0
2026-04-21,20260421150000000,48.59,48.95,48.5,48.78,9597881,467675254.32,,,,0.015156695156690603,0.0030313390313381205,0.024250712250704964
2026-04-22,20260422113000000,48.6,49.74,48.51,49.34,26035891,1281609180.09,,,,0.07153123757112212,0.016731318739294922,0.10959983766365439
2026-04-22,20260422150000000,49.36,49.54,49.24,49.51,14013833,692305863.21,,,,0.12844540912007574,0.03907413681545109,0.1787425446092493
2026-04-23,20260423113000000,49.73,50.06,48.7,48.71,27952598,1380001822.87,48.986000000000004,,,0.10775485510151128,0.05281028047266313,0.1098891492576963
2026-04-23,20260423150000000,48.7,49.17,48.68,48.89,10563178,516370927.41999996,49.04600000000001,,,0.10467530588352503,0.06318328555483552,0.08298404065737902
2026-04-24,20260424113000000,48.5,48.75,47.75,48.47,22381553,1077375567.3,48.984,,,0.06756539916420223,0.06405970827670887,0.007011381774986725
2026-04-24,20260424150000000,48.52,49.44,48.51,49.07,16816553,824764671.28,48.93,,,0.0855839577269677,0.06836455816676064,0.034438799120414115
2026-04-27,20260427113000000,49.08,50.0,48.55,49.72,27060671,1338164151.76,48.972,,,0.15057759810831328,0.08480716615507117,0.13154086390648423
2026-04-27,20260427150000000,49.74,49.85,49.61,49.81,11560101,574970283.6700001,49.192,49.089,,0.20696204458249667,0.10923814184055627,0.1954478054838808
2026-04-28,20260428113000000,49.58,50.02,48.9,49.08,21782743,1076453523.95,49.23,49.138,,0.19054573290748067,0.12549966005394117,0.130092145707079
2026-04-28,20260428150000000,49.1,49.45,48.94,49.17,13303570,654310924.44,49.370000000000005,49.177,,0.182691976091931,0.13693812326153915,0.0915077056607837
2026-04-29,20260429113000000,47.68,48.15,47.13,48.02,30921229,1477693572.92,49.160000000000004,49.045,,0.0827188962382408,0.1260942778568795,-0.08675076323727737
